iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
585,-16.967964231967926,0.23555157114751635,0.4879424799233675,0.5000572473742068,0.5600001126527786,0.5592747846618294,0.5733591882977634,0.5693874227814376,0.5623794525396079,0.5623981115873903,0.4905920914839953,0.3892036710400134,0.20719592263922093
586,-16.968035399913788,0.23545888592489062,0.4878784645348787,0.49997205743566153,0.559945261478424,0.5592167446389794,0.5733092396054417,0.5693390089087188,0.5623212188016623,0.5623361227568239,0.49055249909870324,0.38921378892846403,0.207177325990051
587,-16.968074411153793,0.2353646956849843,0.4878276217728853,0.4998807580210268,0.5599011540412903,0.5591568717733025,0.5732670246157795,0.5692921894602477,0.5622667103540152,0.5622722861822694,0.49048873702995477,0.38921904903836546,0.20714622726663945
588,-16.96814027428627,0.23526476849801836,0.48775339908897875,0.499802824947983,0.5598467200994491,0.5590945700183511,0.5732154665980488,0.5692511963658035,0.5622170298825949,0.5622070190962404,0.49043306629173455,0.38922098618932066,0.2071083336137235
589,-16.96811991930008,0.23516993750818072,0.4877036590129137,0.49971335837617514,0.5597927033901214,0.5590366343036294,0.5731473831925541,0.5692075955681503,0.5621604799758643,0.5621366707142442,0.4903571895789355,0.38922876459546385,0.2070860563777387
590,-16.96822440624237,0.2350806199479848,0.4876420874148607,0.49962149271741507,0.5597345739603042,0.5589776853099465,0.5731013684067875,0.5691573637537658,0.5620960473548621,0.5620726404245943,0.4903008929919451,0.38923044842667875,0.20706695308908818
591,-16.968239963054657,0.2349900208879262,0.48758628256618974,0.4995311320759356,0.5596688449382782,0.5589200476184487,0.5730631469283253,0.5691149699501693,0.5620379775296896,0.5620048252400011,0.4902580372523516,0.38923456114716826,0.20702843358740208
592,-16.96825498342514,0.23488967646844683,0.48753949292004106,0.49943579444661734,0.5596109390258789,0.5588640043511987,0.5729954509530216,0.5690738278441131,0.5619866281282156,0.5619406161364168,0.49019545237533746,0.38924332302995024,0.20700305690988896
593,-16.968390256166458,0.23479959894903002,0.4874924350529909,0.4993399501778185,0.5595649093389511,0.5588050851598382,0.5729399441275745,0.5690227317623794,0.5619284688960761,0.5618736503180116,0.49012838224880395,0.3892528746742755,0.20697480430826543
594,-16.968321621418,0.2347059451509267,0.48743730075657365,0.4992501408793032,0.5595162123441696,0.5587491611018777,0.5728830365929752,0.5689794140867889,0.561870041443035,0.5618179050739854,0.4900785527657717,0.3892538879532367,0.20694418242201207
595,-16.968384087085724,0.23460580934770403,0.48739083893597124,0.4991600186564028,0.5594649076461792,0.5586905995383858,0.5728387056384235,0.568932073097676,0.561825993610546,0.5617464987095445,0.49001575927250085,0.3892545734066516,0.20692430427297948
596,-16.968466371297836,0.23451541890390215,0.4873288948088884,0.4990725786425173,0.559394708275795,0.5586323210969567,0.5727899788413197,0.5688902306370437,0.5617651670705527,0.5616869387682527,0.48995326380245385,0.389259371580556,0.2068922816775739
597,-16.968504697084427,0.2344225548673421,0.4872594255954027,0.49897998282685874,0.5593429863452911,0.5585718819871545,0.5727430997882038,0.5688446032814681,0.5616967260371893,0.5616211948450655,0.4898960433434695,0.3892710838932544,0.2068499176762998
598,-16.96853330731392,0.23431262900121508,0.48720552809536455,0.4988790125586092,0.5592845439910888,0.5585122177377343,0.572699528792873,0.5688038784079253,0.561631742073223,0.5615583268459886,0.4898255310487002,0.38927479428239165,0.206820800807327
599,-16.968587815761566,0.2342229687143117,0.4871653843671083,0.4987882793880999,0.5592304974794388,0.5584591696038842,0.5726477770600468,0.568753959517926,0.5615708559285849,0.561491405731067,0.4897903643082827,0.38928549331612883,0.20679752519354222
600,-16.968620240688324,0.23412652839906511,0.4871096689254045,0.49869632432237265,0.5591799676418304,0.5583927253261208,0.5725942818913609,0.5687013286165893,0.5615171223413199,0.561422830587253,0.4897346488665789,0.38929465753026304,0.20676022758707402
601,-16.968673586845398,0.23402181793935595,0.4870494086295366,0.4986009717918932,0.5591189622879028,0.5583413759246468,0.5725447355303913,0.5686617064289748,0.561453479481861,0.5613647756632417,0.4896722577046603,0.38930070740170775,0.20673647513613103
602,-16.96874076128006,0.23392549683339892,0.48699673302471636,0.49850235590711234,0.5590639770030975,0.5582841107621789,0.5725018797907978,0.5686166602186858,0.5613942771684378,0.5613037107046693,0.4896000466775149,0.3893068466801196,0.20672512045130131
603,-16.96868121623993,0.23383099366910753,0.48692312128841875,0.4984056175686419,0.5590173065662384,0.558230615593493,0.5724503813777119,0.5685730147175491,0.5613367735873908,0.5612374899443239,0.48955489615909753,0.38931812685914335,0.2066864072345197
604,-16.96880543231964,0.2337402604985982,0.48687075860798357,0.4983057350851595,0.5589603245258331,0.5581729480996728,0.5723934440407902,0.5685310083441436,0.5612756192218512,0.5611739513929933,0.4895089409779757,0.38932276112027464,0.2066711633466184
605,-16.96884536743164,0.2336503766942769,0.4868141938000917,0.4982259095646441,0.5589010626077652,0.5581119874492287,0.5723450450692326,0.5684830862097442,0.5612366079818457,0.5611117539461702,0.4894396952819079,0.38933559102006254,0.20664145043119786
606,-16.968894600868225,0.23354983855970202,0.4867650348693132,0.4981279940344393,0.5588402658700943,0.558053664304316,0.5722951708827168,0.5684317070059478,0.5611753940116614,0.5610504058655351,0.4893866471480578,0.38933799010701475,0.20663009574636815
607,-16.968971341848373,0.23345944811590014,0.48669426925480364,0.49803225407376883,0.5587920904159546,0.5579830626025796,0.5722346572671085,0.5683867054991424,0.5611156701575964,0.5609842000063509,0.4893413923215121,0.38933697682805357,0.2066057323478162
608,-16.968987971544266,0.2333650641608983,0.4866619635373354,0.4979310453869402,0.5587390273809433,0.5579244712367654,0.5721873460803181,0.5683425086550414,0.5610543965827673,0.5609231946524232,0.48927630404941735,0.3893378112930804,0.2065677194856107
609,-16.969007909297943,0.23327005435712633,0.48660487718880174,0.4978467644192278,0.5586766213178634,0.5578635850921273,0.5721458910498768,0.5682923811487853,0.5610070555936545,0.5608527866657823,0.48921111146919427,0.3893473033327609,0.2065502553246915
610,-16.969027638435364,0.2331727646756917,0.4865347970277071,0.49775534579530356,0.5586181789636612,0.5578120717778802,0.5720938114915043,0.5682519542984664,0.5609444260131567,0.5607899484690279,0.4891589425038546,0.38935302537865935,0.20650844266638158
611,-16.96913206577301,0.23307763566263018,0.4864947278052568,0.49767182478681204,0.5585667997598648,0.5577493527904153,0.5720442651305347,0.5682108270935714,0.5608806937467307,0.560717782145366,0.48910821895115075,0.38936224919743834,0.2064878045581281
612,-16.969122022390366,0.23298645545728502,0.4864415008574724,0.49758150884881613,0.5585167020559311,0.5576928475871682,0.5719971327576786,0.5681617277674377,0.5608265876304358,0.5606547055300325,0.48904257933609185,0.38936296445317564,0.2064653038047254
613,-16.96922904253006,0.2328901194501668,0.4863883931189775,0.49749476918950675,0.5584521055221557,0.5576393822208047,0.5719443081412464,0.5681138205341995,0.5607746123801917,0.5605832693632692,0.48898979942314325,0.38936846298165617,0.20642621805891392
614,-16.96923679113388,0.23280692626722155,0.48634082861244676,0.4973999083973467,0.5584032595157623,0.5575837859883904,0.5718998132739216,0.5680723357014358,0.5607116102706641,0.5605263618286699,0.4889438442420214,0.3893771652597934,0.20639775684103367
615,-16.969295501708984,0.23270862330682573,0.4862980622798204,0.4973139435984194,0.5583537131547928,0.5575259098783135,0.5718503861222416,0.5680364388041198,0.5606633901130408,0.5604682622011751,0.48888224284164605,0.38938089055009184,0.2063686250708997
616,-16.969346463680267,0.23262025942094622,0.4862434048205614,0.49722231635823844,0.5583052694797516,0.5574697623029351,0.5717961607966572,0.5679866242222488,0.5606149464379996,0.560410371189937,0.4888187191914767,0.3893831555265933,0.20633624484762547
617,-16.969348579645157,0.2325348310638219,0.4861942607909441,0.4971335203386843,0.5582460969686508,0.557414180971682,0.5717497883830219,0.5679441857151687,0.5605469226371497,0.5603439269121736,0.4887530646752566,0.38938352805562315,0.20630042245611546
618,-16.969435840845108,0.23244432141073046,0.48614128716289995,0.4970434428192675,0.5581980109214782,0.5573611477389931,0.5716937898192554,0.5678996312431991,0.5604808657895773,0.5602870342787355,0.48869620184414087,0.38938667220063505,0.20626772930845616
619,-16.969480574131012,0.2323531561065465,0.48609118945896623,0.49695124933496115,0.5581388533115387,0.557299561239779,0.5716436921153217,0.567859040480107,0.5604198604356497,0.5602234659250825,0.48863324443809686,0.38938208264298735,0.20623414209112523
620,-16.969464659690857,0.2322673999238759,0.4860252071171999,0.4968569249846041,0.558075925707817,0.5572364697232842,0.5715978114400059,0.5678115951828658,0.560370224667713,0.5601542947348207,0.48858848134987054,0.38938188892789183,0.20619738092646
621,-16.969523191452026,0.23216938008554278,0.48597296364605425,0.4967588753439486,0.5580187946557998,0.5571757474914193,0.5715521840844303,0.5677674430422485,0.5603162824641913,0.5601000545080751,0.48852647761814294,0.3893790130037814,0.20617456724867222
622,-16.96952974796295,0.23207417656667528,0.4859267998486757,0.49666687557473777,0.5579592943191528,0.557112462259829,0.5714950977358967,0.5677301603369415,0.5602503299247473,0.5600281266029924,0.48846933166496453,0.38937628609128294,0.20614925017580388
623,-16.96961697936058,0.2319852613378316,0.4858557809144258,0.4965776921249926,0.5579131454229355,0.5570546606555581,0.5714420645032078,0.5676757859997451,0.5602028399240225,0.5599581954535097,0.4884130052756518,0.3893885199446231,0.20612771799787877
624,-16.96963432431221,0.2318893127609044,0.485815666988492,0.49648216078057883,0.5578548371791839,0.5569947430863976,0.5713923691306263,0.567630575876683,0.5601417451631278,0.559887727862224,0.48836512784473596,0.38939777356572447,0.20609673848375676
625,-16.969694912433624,0.23180041243322191,0.48577027805149553,0.49639148721471427,0.5578110724687576,0.5569344231858849,0.5713308422360569,0.5675930845551193,0.5600855826865881,0.5598213729914278,0.4882965228985995,0.38941115480847655,0.20606799414381383
626,-16.969734847545624,0.2317096196580678,0.48572539575397966,0.49630871126428244,0.557744613289833,0.5568783650174737,0.57128657088615,0.5675448345951736,0.5600213735830039,0.5597519335802644,0.4882467977236956,0.38941480559296904,0.2060261665843427
627,-16.96975615620613,0.23160458137281237,0.4856736589223146,0.4962150574661791,0.5576942175626755,0.556826732493937,0.5712281881365925,0.5674935000948608,0.5599722742568701,0.5596874711569398,0.48819540361873803,0.3894088451284915,0.20599144687876103
628,-16.96981644630432,0.23150483299978075,0.48562590070068834,0.4961242050863802,0.5576445072889328,0.5567707637324929,0.5711869268212467,0.567440019827336,0.5599121778737753,0.5596236196812242,0.4881293616723269,0.3894086216110736,0.20596234491094945
629,-16.96989804506302,0.23141830195672808,0.4855721671134233,0.4960310728289187,0.5575916081666946,0.5567117700353265,0.5711269049439579,0.5674016642384231,0.559848967147991,0.5595564899500459,0.48807455520145593,0.38941741329617796,0.20594194522127507
630,-16.969946026802063,0.231330355303362,0.4855029810220003,0.49593111583963034,0.5575299769639969,0.5566560992971062,0.5710838852915913,0.5673530566506088,0.5597985714208334,0.559488853579387,0.48800763408653436,0.38942055744118986,0.20591187467798588
631,-16.96992552280426,0.23123680581338701,0.48544687815010545,0.49583081612363455,0.5574755281209945,0.5565936932340264,0.5710410891566425,0.5673069226555526,0.5597464024554938,0.5594266114290803,0.4879409662913531,0.3894161168951541,0.2058868705295026
632,-16.970030814409256,0.23114204932935534,0.4854027260094881,0.49574023196473715,0.5574171155691147,0.5565415838733315,0.5709881304297596,0.5672729480080306,0.5596801965963095,0.5593674985226244,0.48788559357635675,0.38941671294160185,0.2058439998887479
633,-16.970035523176193,0.2310510479379445,0.48534736819565294,0.4956483812071383,0.5573661088943481,0.5564815023913979,0.5709405063185841,0.567225547414273,0.5596282511483878,0.559303438430652,0.48784269313327966,0.38941572946496306,0.20580440750345586
634,-16.970046162605286,0.2309616707731038,0.48531421311199663,0.4955507637001574,0.5573013037443161,0.55642423722893,0.5708887545857578,0.567175658326596,0.5595712244044989,0.559244400030002,0.48778772274963555,0.38941720467992125,0.20578971495851872
635,-16.970119148492813,0.23087178696878252,0.4852568883448839,0.49546487340703604,0.5572595357894897,0.5563692221418023,0.5708416520152241,0.5671295094303787,0.5595171480905264,0.5591793266590684,0.4877176127862185,0.3894166533369571,0.2057633846066892
636,-16.97011810541153,0.2307807408738881,0.4851989824324846,0.495386001560837,0.5571974128484726,0.5563074568286538,0.5707859216723591,0.5670839714817703,0.5594590335618704,0.5591198859270662,0.4876628808211535,0.38941526752896605,0.20573852946981785
637,-16.970238357782364,0.23069617678411303,0.4851312268525362,0.49529142389073966,0.5571424126625061,0.5562474796548486,0.5707327543292194,0.5670447963289916,0.5593906819354743,0.5590565112885088,0.4876233629416674,0.3894185457844287,0.20570294549688695
638,-16.97021174430847,0.23060314883477984,0.4850841242820024,0.4951924503780901,0.5570968896150589,0.5561922112479806,0.5706745801959187,0.5669999438337981,0.5593340426217764,0.5589938519056886,0.48755162875168023,0.38941091638989744,0.2056723236106336
639,-16.970302790403366,0.2305131309200078,0.4850199896842241,0.4951010019518435,0.5570374935865402,0.5561341116204858,0.5706341980490833,0.5669475513510406,0.5592799067031592,0.5589264837559312,0.48750696997158227,0.3894040320534259,0.20563313355669377
640,-16.970307737588882,0.23042259146459398,0.4849867600947618,0.49500342914834616,0.556984132528305,0.5560796031728387,0.5705779461655766,0.5669041591696441,0.5592316716443747,0.5588632283266634,0.48745152275077996,0.38941161674447355,0.2056059538386762
641,-16.970362663269043,0.2303399496246129,0.4849267680197954,0.4949088961817324,0.5569277912378311,0.5560185233131051,0.5705285637173801,0.5668534505181014,0.559178265882656,0.5588030723389238,0.4873937807511538,0.38940799576230345,0.2055722623132169
642,-16.970444351434708,0.23024417986162005,0.48488352485001085,0.49481698581948874,0.5568742513656616,0.5559540906921029,0.5704763798508793,0.5668120252899825,0.5591203152667731,0.5587412325199693,0.48732291082851587,0.3894108418840915,0.20555980494245885
643,-16.970438212156296,0.2301539235282689,0.4848209697753191,0.4947274447418749,0.5568010419607162,0.555901593901217,0.5704240916762501,0.566768856626004,0.5590604722034186,0.5586811212357133,0.4872649155091494,0.38941984218545256,0.20551861813291905
644,-16.970519483089447,0.23006691564805803,0.4847659546881914,0.49463167497888205,0.556745833158493,0.555831722356379,0.5703829048667103,0.5667257624678314,0.5590030878316611,0.5586094764526933,0.487195237679407,0.38942976635880766,0.20548705747351048
645,-16.970516353845596,0.22997127999551592,0.48471523113548753,0.49453651616349814,0.5566923826932907,0.5557750383391976,0.5703299014363438,0.5666787344031036,0.5589432149659842,0.5585510937031358,0.48715263525955377,0.38942619008012114,0.20546123376116154
646,-16.970594584941864,0.22988305022008715,0.4846479374915361,0.49444614062085745,0.5566424340009689,0.5557167151942849,0.5702796249184757,0.566639484744519,0.5588927596341818,0.5584853497799486,0.4870835534762591,0.3894277547020465,0.2054191975854337
647,-16.97061425447464,0.22979099084623156,0.48458971865475176,0.4943612189032137,0.5565851539373398,0.555658377148211,0.5702242522034794,0.5665958392433822,0.5588214873801917,0.5584282187279314,0.48703017751686273,0.3894235525745898,0.20538437357172368
648,-16.970693856477737,0.22970286537893114,0.4845396507531404,0.49426908502355216,0.5565191566944122,0.5556008884683251,0.570184093574062,0.5665507334284484,0.5587736397515982,0.5583659616764635,0.48695939700119195,0.3894296471495181,0.20535811772570012
649,-16.97069850564003,0.2296118937898427,0.4844851870089769,0.4941767425276339,0.5564675688743591,0.5555474976077676,0.5701318799052387,0.5665016341023147,0.5587119787465781,0.5583044645842165,0.4868985257577151,0.38942763549275694,0.2053276150487363
650,-16.970794081687927,0.2295276128221303,0.48443811424076555,0.4940889597870409,0.5564046859741211,0.5554810831323266,0.5700899629388004,0.5664554703049361,0.5586621194612235,0.5582433549221605,0.48684118608944116,0.38942884248681364,0.2053070514462888
651,-16.97081896662712,0.2294256441760808,0.48437970168888567,0.49399441191926596,0.5563432037830353,0.5554224172607064,0.5700367210898548,0.5664100068621337,0.5586002945434302,0.5581796226557344,0.4867904625367373,0.38941860538907347,0.2052801995538175
652,-16.970805138349533,0.22934759189374743,0.4843367714434862,0.49390092203393576,0.5562915414571762,0.5553642580285668,0.5699887989554554,0.5663681793026626,0.5585355638992041,0.5581109581049531,0.4867291442584246,0.3894204829353839,0.2052573858760297
653,-16.970860064029694,0.2292587362695485,0.4842759747058153,0.4937966735102236,0.5562447369098663,0.5553064117208123,0.5699362276587635,0.5663219708018005,0.5584788202773779,0.5580470768269151,0.4866749189328402,0.38942206245847044,0.20522668948397038
654,-16.97090807557106,0.2291667066980153,0.4842407930642366,0.49370084414258597,0.556194058060646,0.5552549729123711,0.5698709307704121,0.5662732589058578,0.558424013806507,0.5579841492231935,0.48661228935234246,0.3894242827314883,0.20519600799307225
655,-16.97095423936844,0.22907186080701647,0.4841831851750612,0.49360717544332144,0.5561477899551391,0.5552003899589181,0.5698313532862812,0.5662314313463866,0.5583635597955435,0.5579196420963853,0.48656313042156396,0.3894272629637271,0.20516215255483983
656,-16.970930248498917,0.22898476351983843,0.48411136157810686,0.4935215980745852,0.5560983031988144,0.5551426926627755,0.5697779773268848,0.5661871152929961,0.558301019622013,0.5578509477432817,0.48649263302795587,0.38942660731263457,0.20511537780985234
657,-16.97106608748436,0.22889222730882464,0.4840477634221315,0.49343372592702506,0.556027016043663,0.555086306668818,0.5697188197169453,0.5661422627978027,0.5582465856801718,0.5577913132961839,0.4864370367955416,0.3894248042721301,0.205079376604408
658,-16.971075356006622,0.22879772414453325,0.48400429673492906,0.49334485540166495,0.5559789896011352,0.5550297269597649,0.5696787206921726,0.5660960840992629,0.5581963091623038,0.5577303228434175,0.486363886995241,0.38942273301072416,0.2050663380883634
659,-16.971166610717773,0.22870424916036425,0.48393913395702837,0.4932435275055468,0.5559099823236465,0.5549738327041268,0.569615867594257,0.5660469549708068,0.5581381201278418,0.5576641914900392,0.486319839162752,0.38942911070771513,0.20502686491236088
660,-16.97117906808853,0.22860812176950274,0.48389481790363786,0.49314942667260764,0.5558527320623398,0.5549172976985574,0.5695713727269321,0.5660005229525268,0.5580754905473441,0.5575981197413057,0.4862615458201617,0.3894297216553241,0.20499771824106572
661,-16.971282929182053,0.22852339376695452,0.4838394749909639,0.4930530757643282,0.5558030813932419,0.5548573652282357,0.569518861034885,0.5659627634100616,0.5580222635995596,0.5575304535683244,0.4862156651448458,0.38943150979466734,0.204952925350517
662,-16.971256643533707,0.2284241222310811,0.4837881553918123,0.49296316215768454,0.5557348638772964,0.5547934839501977,0.5694716094527393,0.5659187751822173,0.557961869193241,0.5574694333132356,0.48615355710498986,0.3894297365564853,0.20493566980585454
663,-16.97126653790474,0.2283309154678136,0.4837492037564516,0.4928608358837664,0.5556756615638733,0.5547316888347268,0.5694135992322117,0.5658740716986358,0.5579108923207968,0.557407355075702,0.4860847286414355,0.38943244856782255,0.20490190377458928
664,-16.971345484256744,0.22825134326703844,0.48368678279221056,0.4927690745331347,0.5556329697370529,0.5546664813533425,0.5693694172892719,0.5658250170759856,0.5578524946700781,0.5573414174374193,0.48602788071148095,0.38943608445115385,0.2048630713485181
665,-16.97143593430519,0.22815834512002764,0.4836505580693483,0.4926888168789446,0.5555734246969223,0.5546123603358865,0.569320914009586,0.5657784509472549,0.5578002959024161,0.5572783557232469,0.4859784088563174,0.3894328210968524,0.20482875397428868
666,-16.971441835165024,0.22806433369405565,0.48359335251152513,0.4925973237492144,0.5555164575576782,0.554565585590899,0.569267567852512,0.5657351630739867,0.5577398269902915,0.5572167394217103,0.4859340331982821,0.3894245211500674,0.2048098145984113
667,-16.971448332071304,0.22797594000585375,0.48353973813354967,0.49250293979421256,0.5554658383131027,0.5545064428821206,0.569224831322208,0.5656937974505126,0.5576916664373129,0.5571521726902574,0.4858865282963961,0.38942078095860777,0.2047809808515012
668,-16.97151106595993,0.22788204778917132,0.4834912199527025,0.49241527626290915,0.5554092735052109,0.5544425318017602,0.5691810517106205,0.5656404214911163,0.5576375901233405,0.5570915100630373,0.485822870535776,0.3894187394995242,0.2047436981461942
669,-16.971588373184204,0.22779286433942614,0.4834325689822435,0.4923243195749819,0.5553583413362503,0.5543899307027459,0.5691321460995823,0.5655974763445556,0.5575833796989172,0.557028150325641,0.4857588998507708,0.38941642981953917,0.2047086059115827
670,-16.971602380275726,0.2277096115518361,0.48338762708008287,0.4922359705902636,0.5553094357252121,0.5543392369523644,0.5690827785525471,0.5655534285120666,0.5575129419099539,0.5569663254078477,0.485707028908655,0.38941403073258696,0.20468185832723973
671,-16.971684873104095,0.2276241384912282,0.4833333421498537,0.49214838156476615,0.5552505314350128,0.5542848030105233,0.5690404890570789,0.565515177231282,0.5574648707639426,0.5568985102232545,0.485644146008417,0.3894190524239093,0.20465691378340123
672,-16.97165820002556,0.22753952969796953,0.4832833487540483,0.4920596153475344,0.5552078396081924,0.5542203107848763,0.5689790366683155,0.5654734092764556,0.5574025392066687,0.5568373111542314,0.4855885944794863,0.38942298633046446,0.2046066372655332
673,-16.9717238843441,0.22744884123094378,0.4832472879439592,0.4919716984964907,0.5551409780979156,0.5541667411103844,0.5689311890397221,0.565424622874707,0.5573477774392813,0.5567782280500978,0.4855341605376452,0.3894231949467212,0.20458027711138127
674,-16.971708327531815,0.22735824217088518,0.4831959087401628,0.49187856623902915,0.555082505941391,0.554106212593615,0.5688767849002033,0.5653768944554031,0.5573036998044699,0.5567120072897523,0.48546646456234155,0.38941499930806456,0.20455366363748906
675,-16.97180065512657,0.22727840174920855,0.48314037211239336,0.4917882801033556,0.5550435096025467,0.5540397087112069,0.5688180147204548,0.5653292852453887,0.55724528725259,0.5566485283430666,0.485401003761217,0.3894117210526019,0.20451614251360295
676,-16.97185280919075,0.22719412078149614,0.48307522423565386,0.4917053104378283,0.5549813419580459,0.553984291292727,0.5687659351620823,0.5652882623486221,0.557188707543537,0.5565914717968553,0.4853444836568087,0.3894139711279422,0.2044888882897794
677,-16.97189199924469,0.2271111213136464,0.48302219100296495,0.4916100324131548,0.5549267739057541,0.5539295742288232,0.5687186239752918,0.5652319657616317,0.5571306228172034,0.5565290359314531,0.48529302994720636,0.3894103054422885,0.20446716239675877
678,-16.971855968236923,0.22701795925386248,0.48297884352505205,0.49152247318997977,0.554872190952301,0.5538787165656686,0.5686736075673252,0.5651828962378204,0.557073014928028,0.5564652142580598,0.4852369270753115,0.38940559667535124,0.20442813625559209
679,-16.972012162208557,0.22693682243116198,0.4829096872359514,0.49142394671216605,0.5548127502202987,0.5538172343745827,0.5686234800610691,0.5651450621895492,0.5570192217361182,0.5564054009970277,0.485173314018175,0.38940222901292143,0.20439137509092686
680,-16.972000747919083,0.2268481456208974,0.4828692156821489,0.49132798323407767,0.5547593146562576,0.5537635454908013,0.568575662234798,0.5651045310311019,0.5569582163821906,0.5563487765844911,0.4851109824609011,0.38940051537938414,0.2043435572646558
681,-16.972016036510468,0.22676463951356707,0.48282865472137926,0.49123239228501914,0.554704686999321,0.5537159958854317,0.5685170112643391,0.5650576817803085,0.5569091766607016,0.5562860724981874,0.48506171922199426,0.3893960152287036,0.2043235003016889
682,-16.97202643752098,0.2266780935693532,0.4827828038483858,0.4911486775614321,0.5546472132205963,0.5536535749211907,0.5684727101121098,0.5650172996334731,0.5568468749057501,0.5562286583241075,0.4850189379882067,0.38938524168916044,0.204295605327934
683,-16.972136974334717,0.22658405234105883,0.48272060640156267,0.4910600901581347,0.5545991867780685,0.5535996029153466,0.5684277384076267,0.5649700182490051,0.5567931860219687,0.5561565218027681,0.4849633268546313,0.3893865082878619,0.20424662521108983
684,-16.97221153974533,0.22649387051351366,0.4826872874051332,0.49098001131787894,0.554536959528923,0.553540132381022,0.5683768360409885,0.5649274009279907,0.5567438035737723,0.556104859476909,0.4849027238320559,0.38938618046231566,0.20421347012743352
685,-16.972198575735092,0.22639902462251482,0.48264170475304125,0.49089231798425315,0.5544817805290222,0.5534878591075539,0.5683429657015949,0.5648906397633254,0.5566925435792655,0.5560391006525606,0.48484812597744165,0.38937966865487394,0.2041776775382459
686,-16.97223573923111,0.22630639900453386,0.4825853187590837,0.49080609986558554,0.5544336348772049,0.5534329334273934,0.5683001695666462,0.5648515391163528,0.5566374986898154,0.5559772906359285,0.4847883872222155,0.3893843476194888,0.204154163505882
687,-16.972249418497086,0.2262232207227498,0.48253313489258287,0.4907127738930285,0.5543884694576263,0.5533795127645135,0.568247732380405,0.5648117828182876,0.5565878629218787,0.5559165087994188,0.4847420893143862,0.3893878344912082,0.20411285748705266
688,-16.972321569919586,0.2261357956100255,0.4824812937527895,0.49062567660585044,0.5543248116970062,0.5533247062936425,0.568184923985973,0.5647737699560821,0.5565312534105032,0.5558590201195329,0.4846888921689242,0.38939030808396635,0.20408090939745305
689,-16.97234931588173,0.22604971160180864,0.48243778236210344,0.490536090824753,0.5542627781629562,0.5532667258754372,0.5681423811707645,0.5647208857350051,0.5564599662553519,0.5557997134979814,0.4846232823561877,0.38939559799619017,0.20407272865995763
690,-16.972356766462326,0.22596848537214098,0.482382707670331,0.4904468179680407,0.5542141705751419,0.5532114723697305,0.5680910615716129,0.5646744090132415,0.5564097940456122,0.5557372031267732,0.4845682374667376,0.3893909786362201,0.20403344919905064
691,-16.972415268421173,0.22588626076467333,0.4823247570544481,0.49034081110730765,0.5541687816381454,0.5531504521146416,0.5680382518563419,0.5646234768442809,0.5563476114999503,0.5556752589996904,0.48450052659027276,0.38939175349660216,0.20399366309866307
692,-16.972506523132324,0.225801294343546,0.48227427192032335,0.4902464718557894,0.5541145712137222,0.5530985215678811,0.5679905085358768,0.5645859259180724,0.556296470714733,0.5556093660648912,0.48444969872944055,0.389393586339429,0.2039606719277799
693,-16.97246989607811,0.22570221652276812,0.4822435904294252,0.4901594788767397,0.5540551751852035,0.5530383208766579,0.5679321853909641,0.5645476150326431,0.5562310397159308,0.5555482862051576,0.4843768916558474,0.38938451153226195,0.20393140604719517
694,-16.972556740045547,0.22562192906625567,0.4821816761046648,0.4900761962868273,0.5539889246225357,0.5529788056388497,0.5678941576275974,0.5645048188976943,0.5561734169255942,0.5554815588053316,0.4843491009902209,0.38937601787038145,0.2038920818828046
695,-16.972511619329453,0.22554062833078203,0.48213648088276384,0.48999973842874167,0.5539385437965393,0.5529214957728982,0.5678414522204548,0.5644539612345397,0.5561295479070395,0.5554202405270189,0.48430263916961847,0.3893713240046054,0.20385545482859013
696,-16.97263178229332,0.22546110083349047,0.48210572488605974,0.48989778468385337,0.553893095254898,0.5528653183951974,0.5677933661732822,0.5644082593731582,0.5560749947559088,0.5553640333469957,0.48424144010059533,0.3893593881744891,0.20382831981405614
697,-16.972693234682083,0.22537135113961992,0.48206255622208116,0.48980143377557395,0.5538451135158539,0.5528091112151742,0.5677475003991276,0.5643581169657409,0.5560147791635245,0.5553055462893098,0.4841746232938021,0.3893522058147937,0.20379994800314305
698,-16.97276771068573,0.2252907805610448,0.4820065725594759,0.48971786806359885,0.5537822157144546,0.5527569273486733,0.5676844833884388,0.5643158274702728,0.5559640258084982,0.5552391169127077,0.4841158531140536,0.38934854012914,0.2037649302743375
699,-16.972725242376328,0.22520424951799212,0.4819511104375124,0.4896281332708895,0.5537165462970733,0.5526887843385339,0.5676476328168064,0.5642719733528793,0.5559008597861975,0.5551794377621263,0.4840635500382632,0.3893420283216983,0.20372271528467534
700,-16.97271493077278,0.22512561609037218,0.48190488703548906,0.4895404697395861,0.5536540508270263,0.5526289561763406,0.5675949125085026,0.5642327087931335,0.5558557539712637,0.5551205930765718,0.48398977438919244,0.38934046369977293,0.20369821777567265
701,-16.972861856222153,0.22504436005838213,0.48184827752411363,0.489452061150223,0.5536008238792419,0.5525775024667382,0.5675344286952168,0.5641907918266952,0.5558046727906912,0.5550561306532472,0.4839363388251513,0.3893354867119342,0.2036709486506879
